LOC_Os01g10504,160,490,-0.7068431751884556
LOC_Os01g10520,29,106,16.849343372027384
LOC_Os01g10550,69,688,20.849732560864762
LOC_Os01g10580,796,996,8.752396979867605
LOC_Os01g10590,578,2511,-23.36826226270736
LOC_Os01g10600,67,362,-3.814862998909928
LOC_Os01g10610,432,1375,106.35652415620773
LOC_Os01g10690,233,1372,9.691986379331903
LOC_Os01g10700,1341,1449,-1.0561553375384714
LOC_Os01g08560,5055,5139,0.17767331779967058
LOC_Os01g10680,339,6234,56.986970437886946
LOC_Os01g10770,28,199,2.20007174607711
LOC_Os01g10150,384,1563,13.752841573278255
LOC_Os01g10810,643,830,-4.810623042884604
LOC_Os01g10790,3377,3549,-7.9271046949954975
LOC_Os01g10720,138,442,20.677212947101065
LOC_Os01g10860,175,274,24.046096563664356
LOC_Os01g10880,67,164,22.691238138449176
LOC_Os01g10850,708,773,3.7648401349216973
LOC_Os01g10840,240,413,41.997972251289994
LOC_Os01g10910,1698,1769,6.632819995956471
LOC_Os01g10920,1623,3205,69.01350994429062
LOC_Os01g10970,589,3477,-24.268689926080807
LOC_Os01g10980,591,678,1.5664535622618894
LOC_Os01g10990,415,732,-32.07427931094524
LOC_Os01g11000,75,1026,2.4781393447985858
LOC_Os01g10900,610,706,12.45612679335888
LOC_Os01g10450,338,1205,26.529350888097248
LOC_Os01g11070,4721,4808,-1.7139728483943615
LOC_Os01g11150,515,2332,32.247683964253255
LOC_Os01g11170,213,668,65.16833946384673
LOC_Os01g11190,51,363,-2.869084598238287
LOC_Os01g11160,1452,1547,8.494117653007875
LOC_Os01g11200,68,542,-28.599726803660435
LOC_Os01g11210,1004,1082,-4.525635438271192
LOC_Os01g11220,319,505,6.1259180251383025
LOC_Os01g11040,7136,7220,4.323655694872366
LOC_Os01g11140,1392,1656,-17.157535956859615
LOC_Os01g11250,272,363,-8.08318295212833
LOC_Os01g11320,95,266,-10.103118203232336
LOC_Os01g11330,1330,2409,131.27489749696238
LOC_Os01g11360,250,1673,17.035570650470593
LOC_Os01g11350,654,739,11.542134970756157
LOC_Os01g11370,12239,12321,-4.210363108620824
LOC_Os01g11570,294,375,21.032494272641998
LOC_Os01g11414,4357,4454,-4.897106379981476
LOC_Os01g11600,110,225,15.150616260167764
LOC_Os01g11550,206,312,17.274703054545096
LOC_Os01g11660,3220,3603,-32.904616583015454
LOC_Os01g11680,47,653,53.0931841622472
LOC_Os01g11670,54,107,7.036563744669811
LOC_Os01g11704,54,494,18.98163696655539
LOC_Os01g11720,105,2141,4.839527143914959
LOC_Os01g11580,1719,5482,-39.34158385089596
LOC_Os01g11710,1536,2722,12.19989537011834
LOC_Os01g11730,2598,2899,-18.393474316764156
LOC_Os01g11740,4408,5177,-29.96354210129915
LOC_Os01g11700,820,889,-1.5448024341852116
LOC_Os01g11750,1225,1701,-0.5054624739520985
LOC_Os01g11760,1245,1793,-10.646287325059713
LOC_Os01g11800,31,678,-8.718150577642772
LOC_Os01g11790,1253,4343,-25.678874359189823
LOC_Os01g11820,348,724,18.23756237986039
LOC_Os01g11830,430,524,27.630273515703518
LOC_Os01g11840,508,583,12.701642402061436
LOC_Os01g11880,2738,2933,-14.472835486159738
LOC_Os01g11810,903,990,15.777169274283919
LOC_Os01g11940,4572,4701,-6.445552021519559
LOC_Os01g11910,1323,1500,53.57685620901199
LOC_Os01g11980,1581,2449,-30.332450902814003
LOC_Os01g11990,2752,2840,-1.0760112846359833
LOC_Os01g11952,1074,1290,-5.568937804907657
LOC_Os01g12040,6800,7394,12.661566664527246
LOC_Os01g11960,999,1392,-19.641853675620233
LOC_Os01g12070,317,413,6.548737917864459
LOC_Os01g10400,382,882,-34.61927317896229
LOC_Os01g12030,246,362,6.064575115814993
LOC_Os01g12090,830,2809,-13.980143105427805
LOC_Os01g11900,9981,11005,-47.43896507973467
LOC_Os01g12120,182,687,128.89334789820967
LOC_Os01g12150,53,1712,71.81261426211832
LOC_Os01g12110,231,394,-15.666061471082571
LOC_Os01g12170,100,656,4.999345585182793
LOC_Os01g12180,1406,2032,-30.294103926552303
LOC_Os01g12200,500,1588,7.51674315576427
LOC_Os01g11920,12083,12541,21.804646979981193
LOC_Os01g12220,1601,1753,-19.959262869331827
LOC_Os01g12240,4003,4109,-10.367493458715993
LOC_Os01g12210,1561,2589,-33.649810394778385
LOC_Os01g12230,230,909,-1.1207396132144702
LOC_Os01g11946,471,1214,47.48957010899996
LOC_Os01g12260,225,848,61.31403186482026
LOC_Os01g12250,389,517,-11.278054738456493
LOC_Os01g12160,876,971,22.9426428401247
LOC_Os01g12280,88,1227,114.37964300507019
LOC_Os01g12360,2355,2426,13.864674643184209
LOC_Os01g12080,297,908,54.33200235688547
LOC_Os01g12330,280,1382,-17.792542166795243
LOC_Os01g12374,376,888,9.000593115118038
LOC_Os01g12381,295,390,12.647797134110846
LOC_Os01g12350,1933,1977,8.022467555739217
LOC_Os01g12390,1472,2750,-13.73943358220257
LOC_Os01g12400,44,877,-14.511904760464049
LOC_Os01g12464,373,1867,-26.695895587271973
LOC_Os01g12460,270,1955,11.630431133822205
LOC_Os01g12500,78,120,13.810449551584949
LOC_Os01g12480,54,160,20.853442786787408
LOC_Os01g12520,273,1367,8.382252821814259
LOC_Os01g12490,3116,3255,-8.367202328445558
LOC_Os01g12560,468,1088,-1.177250298511435
LOC_Os01g12590,2384,2426,5.76707961204742
LOC_Os01g12570,604,700,9.35907343496585
LOC_Os01g12550,4212,4443,-14.892768659462714
LOC_Os01g12650,1898,1996,-3.6585866905020734
LOC_Os01g12600,475,517,4.531834370650968
LOC_Os01g12340,134,637,29.977543041624614
LOC_Os01g12660,405,1128,7.412398971640411
LOC_Os01g12640,1232,1310,3.030023030803305
LOC_Os01g12540,4660,5851,28.834885528558527
LOC_Os01g12720,4032,4270,-15.802631580461718
LOC_Os01g12740,1005,1604,-42.17930561121329
LOC_Os01g12750,1011,2396,-5.710678029690882
LOC_Os01g12760,1047,3217,-39.73443204599503
LOC_Os01g12770,1042,1500,-61.0589617287185
LOC_Os01g12800,254,1325,34.77711553978501
LOC_Os01g12680,4962,5068,19.146664013988435
LOC_Os01g12730,2723,3097,-30.920587403491478
LOC_Os01g12820,870,1131,-9.969131703274936
LOC_Os01g12790,4991,5352,-43.332557026442764
LOC_Os01g12870,586,821,4.857789329297596
LOC_Os01g12840,256,1075,7.575476269572865
LOC_Os01g12860,7622,7860,-17.043713770068365
LOC_Os01g12880,7014,7159,-2.6430758189743115
LOC_Os01g12830,688,1561,-16.519885469945766
LOC_Os01g12910,551,1806,-30.88323265404403
LOC_Os01g12710,4286,5574,-29.0403542072325
LOC_Os01g12920,482,588,16.231394308140327
LOC_Os01g12940,70,961,-26.21415417337509
LOC_Os01g13010,158,377,17.292938061909904
LOC_Os01g13020,358,868,11.335533277026471
LOC_Os01g13000,622,925,-10.440423459626695
LOC_Os01g12890,6150,6233,-6.417142591241627
LOC_Os01g13050,584,678,3.147825930239348
LOC_Os01g13070,1328,1753,-50.40973285547399
LOC_Os01g13080,276,1067,20.09536730327586
LOC_Os01g13120,236,318,5.10733337257281
LOC_Os01g13130,370,521,-3.2106231781657053
LOC_Os01g12810,2100,2177,-0.9812921539475126
LOC_Os01g13140,110,419,56.14640765928828
LOC_Os01g13170,3473,4015,-27.7667400395309
LOC_Os01g13160,4848,5037,-10.127570728382063
LOC_Os01g13100,5716,5791,0.19559115216762074
LOC_Os01g13190,2920,3007,2.7905606147776094
LOC_Os01g13250,1998,2174,-3.467513470978665
LOC_Os01g13280,246,960,58.41289227824572
LOC_Os01g13260,328,1174,63.22645019639123
LOC_Os01g13285,158,237,2.9025403667479024
LOC_Os01g13310,546,2312,-33.29560673617613
LOC_Os01g13270,3566,3663,-11.571963637952052
LOC_Os01g13330,132,515,-7.07857443316604
LOC_Os01g13320,1153,1238,14.187208424093043
LOC_Os01g13229,465,605,7.766239593720309
LOC_Os01g13090,3629,3713,-0.15604100069695823
LOC_Os01g13370,729,1659,69.00614533280353
LOC_Os01g13390,1227,1665,-20.55170817651378
LOC_Os01g13420,311,1302,38.66560373646845
LOC_Os01g13210,403,506,-8.67991734707487
LOC_Os01g13460,345,1046,39.68062036525859
LOC_Os01g13430,3088,4603,-31.581696373391644
LOC_Os01g13404,116,205,20.55882929781511
LOC_Os01g13510,399,776,-28.21344128556374
LOC_Os01g13500,169,1368,-9.500483818077827
LOC_Os01g13490,788,4388,-2.3877877632466284
LOC_Os01g13470,4858,4939,-4.262601669438442
LOC_Os01g13560,339,665,-14.831812144151618
LOC_Os01g13590,202,355,-7.849374685129075
LOC_Os01g13550,632,3001,-0.1581244581556949
LOC_Os01g13600,195,532,-41.42401857174281
LOC_Os01g13610,290,409,-4.02549452654012
LOC_Os01g13630,326,735,109.94811356865027
LOC_Os01g13640,188,905,114.40699283799736
LOC_Os01g13540,3554,4336,-17.92177728448474
LOC_Os01g13650,159,1169,118.1810337867777
LOC_Os01g13520,4374,4460,-5.210786932033425
LOC_Os01g13620,4382,4602,28.116127036946438
LOC_Os01g13660,805,2601,11.49512037657251
LOC_Os01g13700,381,2192,30.36295226094522
LOC_Os01g13710,1379,2037,-31.579840513597137
LOC_Os01g13730,6201,6322,7.139775768605025
LOC_Os01g13720,168,253,16.247551344154235
LOC_Os01g13340,759,1573,-24.15526415661889
LOC_Os01g13060,6425,7128,-40.72335340140474
LOC_Os01g13740,1217,2198,4.9948630135122
LOC_Os01g13840,130,242,31.955958452026323
LOC_Os01g13810,2183,3396,5.356485963778183
LOC_Os01g13830,4264,4356,0.39564628383356815
LOC_Os01g13860,1154,2233,-0.9743934798628765
LOC_Os01g13690,633,1559,12.001442681746811
LOC_Os01g13880,31,102,7.5879767001415095
LOC_Os01g13910,2281,2354,2.0238361653144326
LOC_Os01g13930,745,822,7.327864129210536
LOC_Os01g13940,185,675,37.51118196693946
LOC_Os01g13800,2775,2854,-6.758142995760199
LOC_Os01g13980,61,246,7.698070225243961
LOC_Os01g14000,113,246,23.188248702764337
LOC_Os01g13820,32,161,1.908395567741987
LOC_Os01g14040,191,284,22.324654625137804
LOC_Os01g13970,834,920,9.921454400260377
LOC_Os01g14060,482,1098,7.341855575399083
LOC_Os01g14070,1304,2276,-15.896437112266886
LOC_Os01g14020,1506,2610,-32.67242928616506
LOC_Os01g14080,353,1514,-7.381953092297056
LOC_Os01g14120,200,244,-1.9037245819174085
LOC_Os01g14090,2115,2689,-9.681965811095871
LOC_Os01g13890,4245,4674,82.0588726764589
LOC_Os01g14160,468,736,75.27752023557642
LOC_Os01g14170,1267,2887,-16.173433838102003
LOC_Os01g14190,2272,2344,-9.48311194561192
LOC_Os01g14140,147,530,-13.172119672248634
LOC_Os01g14260,3641,3723,-3.8826075434081204
LOC_Os01g14220,1289,2256,-13.849685278234213
LOC_Os01g14250,180,473,45.76733677093788
LOC_Os01g14270,120,207,25.0988824336899
LOC_Os01g14300,225,1140,1.8313276905517801
LOC_Os01g14290,1710,2304,12.583899441809884
LOC_Os01g14330,793,896,-1.962184132577764
LOC_Os01g14310,1138,2421,-12.636849790060031
LOC_Os01g14340,1213,6436,-11.565763755310341
LOC_Os01g14420,417,542,32.529974239563956
LOC_Os01g14410,293,385,6.407980167637392
LOC_Os01g14440,1421,1569,7.420429830677642
LOC_Os01g14470,385,855,25.929673505226464
LOC_Os01g14510,587,679,2.376746309785686
LOC_Os01g14490,655,734,-3.790739666135818
LOC_Os01g14530,228,510,0.7781737810340543
LOC_Os01g14514,371,474,12.956196227024538
LOC_Os01g14550,860,1297,-60.74251998583125
LOC_Os01g14570,1694,2229,56.868640200374884
LOC_Os01g14200,9694,9966,0.8789607787784265
LOC_Os01g14650,204,324,-1.4206962289913796
LOC_Os01g14660,147,244,9.216076475545858
LOC_Os01g14670,239,2337,9.139467655323035
LOC_Os01g14700,78,164,-1.5794945604424238
LOC_Os01g14730,242,353,19.9305352850069
LOC_Os01g14580,5092,5182,-4.720814635074358
LOC_Os01g14590,365,479,1.2819019411068866
LOC_Os01g14610,258,1328,-20.19087847062712
LOC_Os01g14790,2486,2586,-2.5595889226165967
LOC_Os01g14830,4203,4294,-3.5772000707306293
LOC_Os01g14690,361,1466,42.00387888212277
LOC_Os01g14370,220,892,9.840150921468782
LOC_Os01g14890,1749,1826,10.645152728669379
LOC_Os01g14910,81,470,91.45598580011047
LOC_Os01g14900,798,2019,-44.13886699062276
LOC_Os01g14920,160,1190,91.08859242348505
LOC_Os01g14960,538,622,12.267373542538802
LOC_Os01g14950,4624,4747,-2.7143367257767914
LOC_Os01g14990,175,265,4.485518185294405
LOC_Os01g14770,442,2000,2.4502548693253394
LOC_Os01g15010,343,422,17.91383194642947
LOC_Os01g15000,2891,3328,-42.84359439190342
LOC_Os01g15029,204,2119,100.69548617831177
LOC_Os01g15080,194,586,-17.2940584057606
LOC_Os01g15039,1202,3094,-44.07814290386539
LOC_Os01g15100,198,237,4.869782612296309
LOC_Os01g15120,2495,2781,-19.6770729134517
LOC_Os01g15110,808,1492,81.49338941595738
LOC_Os01g15130,1327,1405,6.910745294057203
LOC_Os01g15170,427,510,-9.99047973867615
LOC_Os01g15190,849,951,2.1191098589445296
LOC_Os01g15200,113,299,3.2530187784018323
LOC_Os01g15210,107,206,0.7930002823702056
LOC_Os01g15220,67,444,35.61845000012562
LOC_Os01g15260,617,3496,10.233543038510001
LOC_Os01g15280,1147,1539,-27.339711078758388
LOC_Os01g14810,7453,7541,-8.004297287520604
LOC_Os01g15290,174,1310,67.51671031476711
LOC_Os01g15310,254,345,11.834293369395718
LOC_Os01g15020,355,1431,53.2692738625445
LOC_Os01g15330,172,355,27.39191643121925
LOC_Os01g15370,102,2678,1.6923014585840968
LOC_Os01g14932,349,2152,97.10850497053595
LOC_Os01g15350,369,516,33.14529694322979
LOC_Os01g15180,2642,3192,6.391156925395639
LOC_Os01g15390,957,1113,8.511424977344584
LOC_Os01g15410,146,384,69.51834652617403
LOC_Os01g15438,168,293,5.3759691920945585
LOC_Os01g15448,630,1033,-33.27459321658516
LOC_Os01g15300,230,1059,66.3192761040197
LOC_Os01g15510,447,730,-6.663274516274322
LOC_Os01g15480,218,357,32.744805558717026
LOC_Os01g15540,196,274,2.023421566241117
LOC_Os01g13770,562,1009,72.90664925688691
LOC_Os01g15600,3622,3707,1.9958764990685534
LOC_Os01g15610,371,2231,-37.196059931128445
LOC_Os01g15640,247,1190,114.13864559529908
LOC_Os01g15620,4275,4869,16.61364310300096
LOC_Os01g15700,3862,4487,-10.870645969143178
LOC_Os01g15720,3818,5240,-22.703128705569036
LOC_Os01g15709,663,708,9.71931870367872
LOC_Os01g15740,2018,2547,12.679365268523192
LOC_Os01g15760,556,1017,69.26636597853224
LOC_Os01g15770,1647,1837,-9.87164643204723
LOC_Os01g15750,1261,1354,9.33265688990041
LOC_Os01g15690,432,888,15.509919325347472
LOC_Os01g15800,346,469,0.5758568030406017
LOC_Os01g15490,408,2083,59.35302226932634
LOC_Os01g15810,304,431,-5.072211104000662
LOC_Os01g15830,1734,1825,1.4354446206540583
LOC_Os01g15780,1313,1726,-9.522295795319451
LOC_Os01g15880,1983,3036,100.51746767674338
LOC_Os01g15860,3999,4805,-24.407313950244784
LOC_Os01g15890,54,1255,-32.57708952946962
LOC_Os01g15900,359,1594,10.836090730584106
LOC_Os01g15910,8087,8398,11.453582446785523
LOC_Os01g15850,4039,4138,-11.004362633205803
LOC_Os01g15934,181,839,44.98687870434298
LOC_Os01g15970,438,537,4.085696599220273
LOC_Os01g15979,2508,3284,-26.06733600929521
LOC_Os01g15790,6938,7052,-17.086366967096634
LOC_Os01g16040,525,653,23.400899447602526
LOC_Os01g16010,3165,3271,-8.83289331325794
LOC_Os01g15630,5128,5297,-11.41004601161037
LOC_Os01g16070,63,114,10.644277293648898
LOC_Os01g16080,339,1139,-7.420219420935147
LOC_Os01g16050,1424,1728,4.477068959823113
LOC_Os01g16100,202,287,22.946976733441087
LOC_Os01g16090,1578,2502,-23.746638918877295
LOC_Os01g16130,1961,2454,-43.491010521911114
LOC_Os01g16146,111,208,24.13494255299689
LOC_Os01g16124,3521,3624,-11.649958192411848
LOC_Os01g16152,318,419,18.276011702661652
LOC_Os01g16160,470,574,6.647757444172307
LOC_Os01g16000,322,1017,34.878049302813864
LOC_Os01g16190,2989,3112,-5.994785008461036
LOC_Os01g16210,311,678,27.202778601020064
LOC_Os01g16220,1166,2245,-22.373511454022136
LOC_Os01g16240,180,2805,107.32624906526637
LOC_Os01g16280,208,354,37.604508330800016
LOC_Os01g16030,52,1082,103.22001281566108
LOC_Os01g16290,11190,11275,-7.625959080548325
LOC_Os01g16310,6658,7244,-44.82579579132751
LOC_Os01g16260,377,1562,-16.891260340058324
LOC_Os01g16320,109,1054,49.493700051865865
LOC_Os01g16340,2345,3096,-32.77035001882718
LOC_Os01g16330,4005,4550,-26.321781561026118
LOC_Os01g16354,862,947,-4.904950331109574
LOC_Os01g16380,40,284,57.85915201419592
LOC_Os01g16390,198,360,7.137785365008864
LOC_Os01g16400,1095,1797,-32.537540708357625
LOC_Os01g16350,431,639,1.552900385342425
LOC_Os01g16110,8161,8696,-21.15162475880137
LOC_Os01g16440,105,247,63.55228500180955
LOC_Os01g16430,335,443,30.86538689929211
LOC_Os01g16460,255,1369,94.35325035467172
LOC_Os01g16450,606,1416,50.428174577492776
LOC_Os01g16510,2056,2629,-12.75574814951551
LOC_Os01g16480,6357,6433,-1.958649886607827
LOC_Os01g16530,246,336,7.243744147903449
LOC_Os01g16550,91,208,26.800322227466634
LOC_Os01g16520,122,770,58.242306737610946
LOC_Os01g16540,3374,3834,-32.941148698587966
LOC_Os01g16590,71,129,8.066622607713894
LOC_Os01g16560,27,285,8.04100094399376
LOC_Os01g16610,286,403,24.944920038043257
LOC_Os01g16600,2530,4153,-46.68160183712883
LOC_Os01g16630,720,835,7.645814536877845
LOC_Os01g16580,1838,2141,-13.933652720131892
LOC_Os01g16640,97,2047,67.49580505155437
LOC_Os01g16690,890,1336,-21.836348980438583
LOC_Os01g16660,222,408,-13.121096458387798
LOC_Os01g16700,145,601,5.987105122254017
LOC_Os01g16714,4165,4782,-18.168942780184402
LOC_Os01g16620,620,1658,-23.187507625914858
LOC_Os01g16414,286,602,4.869089039886949
LOC_Os01g16750,1017,1898,-11.017160588927878
LOC_Os01g16790,1087,1224,16.936781201499123
LOC_Os01g16800,256,340,-6.058002280576289
LOC_Os01g16820,3696,3742,-6.035435413311821
LOC_Os01g16810,369,449,11.87789062791894
LOC_Os01g16840,488,526,3.413041705459633
LOC_Os01g16730,8037,8118,-11.404989524981655
LOC_Os01g16780,1263,1356,2.3392736812043244
LOC_Os01g16740,118,1539,-25.328900394839003
LOC_Os01g16910,196,298,26.93743281998991
LOC_Os01g16920,508,610,19.87185313412324
LOC_Os01g16940,288,1419,27.191033906934937
LOC_Os01g16950,155,574,48.00567315200016
LOC_Os01g16890,111,254,37.61337508517957
LOC_Os01g16980,192,284,19.560421080471606
LOC_Os01g16900,3833,4217,-9.54236992308569
LOC_Os01g16960,468,3740,46.2694109429461
LOC_Os01g17000,307,2445,31.01705990319752
LOC_Os01g17030,796,1228,-46.234911830065236
LOC_Os01g17020,2055,3114,-34.90398008227576
LOC_Os01g17040,1304,1406,-3.4988262026116947
LOC_Os01g17065,168,1079,136.1779708465016
LOC_Os01g17010,1492,1571,-4.275922100324204
LOC_Os01g17080,120,408,-4.82414431723425
LOC_Os01g17110,70,464,-18.456562105543206
LOC_Os01g17130,423,1555,116.49810048206213
LOC_Os01g17070,5373,5677,5.9664322378997054
LOC_Os01g17150,158,857,39.555914558837415
LOC_Os01g17120,637,705,3.7316176108438595
LOC_Os01g16970,245,365,26.649056678818496
LOC_Os01g17180,6329,6412,7.4287191708070255
LOC_Os01g17190,183,963,62.98506867399624
LOC_Os01g17214,279,8927,-26.796146919191962
LOC_Os01g17250,312,1602,25.315758382471518
LOC_Os01g17300,429,527,14.121880475375647
LOC_Os01g17279,163,1202,25.91366011984164
LOC_Os01g17310,87,303,-15.814332712435506
LOC_Os01g17240,3227,3321,-2.753290505443214
LOC_Os01g17320,1557,2835,-28.247801900143255
LOC_Os01g17370,1104,1347,65.08640032621979
LOC_Os01g17420,462,1585,104.44016469469251
LOC_Os01g17440,1111,2292,-7.24161382043369
LOC_Os01g17390,2496,3221,-44.48841280199782
LOC_Os01g17402,258,914,84.7667423730208
LOC_Os01g17450,1260,1362,18.489061887207036
LOC_Os01g17970,846,1001,-0.43089660542900105
LOC_Os01g17430,2185,3036,-28.9611960667526
LOC_Os01g17980,364,775,41.8500094494012
LOC_Os01g17990,3439,3519,-4.08523912841124
LOC_Os01g18000,181,768,11.508778239187565
LOC_Os01g18010,116,845,142.6237926638607
LOC_Os01g18020,282,1291,-8.229767099900517
LOC_Os01g18030,126,358,48.91602884268063
LOC_Os01g18040,156,329,-4.007663652012913
LOC_Os01g17470,387,1350,-9.17637665223121
LOC_Os01g17396,203,888,11.659353332448328
LOC_Os01g18070,3750,4067,-7.908692395411795
LOC_Os01g18110,1676,1851,-20.7288904410893
LOC_Os01g18100,345,1333,27.76835349310662
LOC_Os01g18130,2013,2177,-6.2338157925068405
LOC_Os01g18120,2948,3182,-30.39303217273819
LOC_Os01g17460,2355,2426,12.872668895716565
LOC_Os01g18180,2126,2377,18.85909418945114
LOC_Os01g18190,741,831,0.03854955083315362
LOC_Os01g18140,338,436,2.3878312205856806
LOC_Os01g18200,1432,3041,-20.138786129608473
LOC_Os01g18170,511,637,13.558871435779992
LOC_Os01g18230,186,269,-0.40240929974068734
LOC_Os01g18260,244,321,2.0080619496995173
LOC_Os01g18250,78,137,13.620485074058028
LOC_Os01g18220,1122,2599,8.9082230348885
LOC_Os01g18310,258,485,3.106557431036152
LOC_Os01g18240,409,522,-1.2994298055055493
LOC_Os01g18280,3632,4679,-12.719047765654567
LOC_Os01g18330,187,237,-1.1902741629896465
LOC_Os01g18350,55,342,19.05703331273023
LOC_Os01g18370,239,1243,10.832362478663665
LOC_Os01g18375,126,329,3.7557966456120244
LOC_Os01g18270,177,2595,124.80359478964533
LOC_Os01g18320,2815,3013,-15.048267368120207
LOC_Os01g18390,279,2179,-11.615037990147238
LOC_Os01g18410,308,1257,-1.071185404887566
LOC_Os01g18400,537,1026,-36.461067604053476
LOC_Os01g18460,136,772,-14.37403792179079
LOC_Os01g18450,103,201,-8.954142255603585
LOC_Os01g18480,5879,6654,1.2296755314891712
LOC_Os01g18500,60,1233,133.64748244845924
LOC_Os01g18550,324,418,-5.830432555063345
LOC_Os01g18560,83,207,8.18737050730684
LOC_Os01g18530,293,1144,-16.623951110606257
LOC_Os01g18610,2222,2613,-20.51173497351124
LOC_Os01g18510,838,1241,46.20178968782101
LOC_Os01g18584,2967,7504,-20.769403766460307
LOC_Os01g18620,715,797,4.544478731630977
LOC_Os01g18570,1165,1339,0.906254481103856
LOC_Os01g18470,210,1486,30.727586913086547
LOC_Os01g18660,1456,4046,-15.288501082288239
LOC_Os01g18650,123,336,-22.685660019460617
LOC_Os01g18680,401,616,34.82655938167094
LOC_Os01g18700,65,732,91.49238604102473
LOC_Os01g18710,216,1490,-16.703633821897938
LOC_Os01g18690,551,603,3.9923084251491123
LOC_Os01g18720,327,502,-4.475098265845993
LOC_Os01g18780,158,1305,-35.9812091071593
LOC_Os01g18744,553,2891,-31.004563160250207
LOC_Os01g18670,397,493,2.5759567749962886
LOC_Os01g18830,196,838,-4.425189865376368
LOC_Os01g18810,96,1118,1.9468082804804467
LOC_Os01g18840,995,1182,-10.623806679624764
