LOC_Os01g10440,1484,1577,-1.8371620655389795
LOC_Os01g10480,193,324,49.00442882829572
LOC_Os01g10490,157,234,-0.2835015330555417
LOC_Os01g10504,160,490,-6.610285867607809
LOC_Os01g10520,29,106,8.980621413732273
LOC_Os01g10550,69,688,3.428053422684876
LOC_Os01g10580,796,996,10.689720730888716
LOC_Os01g10590,578,2511,-41.087849160923646
LOC_Os01g10600,67,362,-34.37065761483279
LOC_Os01g10610,432,1375,51.59841956502455
LOC_Os01g10690,233,1372,10.38627676392162
LOC_Os01g10700,1341,1449,-13.458119163149062
LOC_Os01g08560,5055,5139,-8.19584893918785
LOC_Os01g10680,339,6234,54.34136517582879
LOC_Os01g10770,28,199,-5.654796610144607
LOC_Os01g10150,384,1563,2.1792921579119575
LOC_Os01g10810,643,830,-20.890734981773242
LOC_Os01g10790,3377,3549,-11.830311208475552
LOC_Os01g10720,138,442,20.344523066822155
LOC_Os01g10860,175,274,7.915825135720108
LOC_Os01g10880,67,164,4.8283905611056745
LOC_Os01g10850,708,773,-7.675429872131517
LOC_Os01g10840,240,413,36.012441943597594
LOC_Os01g10910,1698,1769,0.4219206190148529
LOC_Os01g10920,1623,3205,14.423292755303313
LOC_Os01g10970,589,3477,-12.365227704877622
LOC_Os01g10980,591,678,2.5071231432674925
LOC_Os01g10990,415,732,-18.77905108847017
LOC_Os01g11000,75,1026,-7.269986148896584
LOC_Os01g10900,610,706,-9.086421359981243
LOC_Os01g10450,338,1205,39.839728358450714
LOC_Os01g11070,4721,4808,-2.9769949058463845
LOC_Os01g11150,515,2332,-6.96462115241431
LOC_Os01g11170,213,668,-4.521817372022477
LOC_Os01g11190,51,363,-7.479230859517369
LOC_Os01g11160,1452,1547,-4.002258587475522
LOC_Os01g11200,68,542,-19.85885425026326
LOC_Os01g11210,1004,1082,-6.135135924935115
LOC_Os01g11220,319,505,5.340888216132303
LOC_Os01g11040,7136,7220,0.29911568479506
LOC_Os01g11140,1392,1656,-19.027489541082712
LOC_Os01g11250,272,363,-7.808191440773387
LOC_Os01g11320,95,266,-10.076173193641553
LOC_Os01g11330,1330,2409,43.26219253089833
LOC_Os01g11360,250,1673,12.494524172456476
LOC_Os01g11350,654,739,5.214441236597502
LOC_Os01g11370,12239,12321,-3.553200719724731
LOC_Os01g11570,294,375,6.227124563882125
LOC_Os01g11414,4357,4454,-1.8318585093499253
LOC_Os01g11600,110,225,17.674450048270803
LOC_Os01g11550,206,312,-1.8321897511997995
LOC_Os01g11660,3220,3603,-4.952529117916655
LOC_Os01g11680,47,653,-4.040736231028169
LOC_Os01g11670,54,107,-1.1822549151201933
LOC_Os01g11704,54,494,-21.595700852003574
LOC_Os01g11720,105,2141,-9.551973732580528
LOC_Os01g11580,1719,5482,-23.87222069599691
LOC_Os01g11710,1536,2722,-6.975102274326253
LOC_Os01g11730,2598,2899,3.875826335343272
LOC_Os01g11740,4408,5177,-2.804202275111755
LOC_Os01g11700,820,889,-9.295887508729974
LOC_Os01g11750,1225,1701,24.921236231094824
LOC_Os01g11760,1245,1793,-5.215776939204685
LOC_Os01g11800,31,678,0.385735663398026
LOC_Os01g11790,1253,4343,-22.541229073050424
LOC_Os01g11820,348,724,-14.219049684081433
LOC_Os01g11830,430,524,21.539269653236808
LOC_Os01g11840,508,583,13.757023243462022
LOC_Os01g11880,2738,2933,-14.711945369956025
LOC_Os01g11810,903,990,13.261211230865198
LOC_Os01g11940,4572,4701,-17.94006682536443
LOC_Os01g11910,1323,1500,29.62118896326249
LOC_Os01g11980,1581,2449,-34.85183300895128
LOC_Os01g11990,2752,2840,-3.0051831591481286
LOC_Os01g11952,1074,1290,-2.8355967979043415
LOC_Os01g12040,6800,7394,-12.52820912685913
LOC_Os01g11960,999,1392,-45.31291601720061
LOC_Os01g12070,317,413,4.030274241813668
LOC_Os01g10400,382,882,-1.6361995762331312
LOC_Os01g12030,246,362,-7.499722640917617
LOC_Os01g12090,830,2809,-34.97049104906102
LOC_Os01g11900,9981,11005,-40.90246309976014
LOC_Os01g12120,182,687,46.04003786796023
LOC_Os01g12150,53,1712,15.523885051327008
LOC_Os01g12110,231,394,-15.833633588812994
LOC_Os01g12170,100,656,-29.623821594569748
LOC_Os01g12180,1406,2032,-41.1935349813269
LOC_Os01g12200,500,1588,4.202094125910137
LOC_Os01g11920,12083,12541,-6.731905271571087
LOC_Os01g12220,1601,1753,-15.301250975032719
LOC_Os01g12240,4003,4109,-3.0569790532213257
LOC_Os01g12210,1561,2589,-53.218345154687924
LOC_Os01g12230,230,909,-0.4317107277769538
LOC_Os01g11946,471,1214,40.647739269230776
LOC_Os01g12260,225,848,35.41219652186708
LOC_Os01g12250,389,517,-10.690509190233419
LOC_Os01g12160,876,971,8.780198804226858
LOC_Os01g12280,88,1227,42.354829221492395
LOC_Os01g12360,2355,2426,3.0554830401621276
LOC_Os01g12080,297,908,18.27353599040157
LOC_Os01g12330,280,1382,-7.578715089010453
LOC_Os01g12374,376,888,-17.328971984152762
LOC_Os01g12381,295,390,16.787408714511304
LOC_Os01g12350,1933,1977,-2.6623322187425904
LOC_Os01g12390,1472,2750,-17.85399192083336
LOC_Os01g12400,44,877,-31.237235136014203
LOC_Os01g12464,373,1867,-11.088558394657339
LOC_Os01g12460,270,1955,-4.597010887977442
LOC_Os01g12500,78,120,4.359048532344203
LOC_Os01g12480,54,160,13.136948953813507
LOC_Os01g12520,273,1367,-28.64070382593998
LOC_Os01g12490,3116,3255,-6.422320153398711
LOC_Os01g12560,468,1088,1.443612189118338
LOC_Os01g12590,2384,2426,3.337888442004914
LOC_Os01g12570,604,700,0.14864255322048586
LOC_Os01g12550,4212,4443,-14.861903267962953
LOC_Os01g12650,1898,1996,-0.66211883500827
LOC_Os01g12600,475,517,-1.0509969971019204
LOC_Os01g12340,134,637,-11.604577282882058
LOC_Os01g12660,405,1128,2.763699195227105
LOC_Os01g12640,1232,1310,-15.983021000345007
LOC_Os01g12540,4660,5851,-36.94372974509641
LOC_Os01g12720,4032,4270,-23.845881326734215
LOC_Os01g12740,1005,1604,-29.105741671105218
LOC_Os01g12750,1011,2396,-29.70838147543608
LOC_Os01g12760,1047,3217,-21.483664775152906
LOC_Os01g12770,1042,1500,-16.878760921351176
LOC_Os01g12800,254,1325,24.181058584745042
LOC_Os01g12680,4962,5068,2.98666971629839
LOC_Os01g12730,2723,3097,-15.207107821692418
LOC_Os01g12820,870,1131,-0.5981045594191468
LOC_Os01g12790,4991,5352,-13.31284746925643
LOC_Os01g12870,586,821,-6.947843338995536
LOC_Os01g12840,256,1075,15.076359144964645
LOC_Os01g12860,7622,7860,-8.448629578772342
LOC_Os01g12880,7014,7159,-9.323041486312736
LOC_Os01g12830,688,1561,5.655778288246799
LOC_Os01g12910,551,1806,-20.3149582018837
LOC_Os01g12710,4286,5574,-49.989685350542814
LOC_Os01g12920,482,588,7.326010753665789
LOC_Os01g12940,70,961,-37.68214330415935
LOC_Os01g13010,158,377,12.101623889220686
LOC_Os01g13020,358,868,26.979266722213087
LOC_Os01g13000,622,925,-27.32561092534325
LOC_Os01g12890,6150,6233,-4.115314714368859
LOC_Os01g13050,584,678,8.562208469850004
LOC_Os01g13070,1328,1753,-9.165480145671168
LOC_Os01g13080,276,1067,3.5385256488562287
LOC_Os01g13120,236,318,0.5645046804585323
LOC_Os01g13130,370,521,3.1989953744391073
LOC_Os01g12810,2100,2177,0.8814704095369666
LOC_Os01g13140,110,419,29.733504924757746
LOC_Os01g13170,3473,4015,-26.095746514332145
LOC_Os01g13160,4848,5037,-27.577172504550568
LOC_Os01g13100,5716,5791,-6.637978812599234
LOC_Os01g13190,2920,3007,-5.977819813823491
LOC_Os01g13250,1998,2174,-14.440521185679824
LOC_Os01g13280,246,960,45.17280544715635
LOC_Os01g13260,328,1174,63.854686976758764
LOC_Os01g13285,158,237,2.5050491596219553
LOC_Os01g13310,546,2312,-21.54908170347345
LOC_Os01g13270,3566,3663,-4.571197312696502
LOC_Os01g13330,132,515,-20.47493208951511
LOC_Os01g13320,1153,1238,5.5676125681672115
LOC_Os01g13229,465,605,-4.735466788022571
LOC_Os01g13090,3629,3713,-5.078793154102428
LOC_Os01g13370,729,1659,63.78248484036597
LOC_Os01g13390,1227,1665,3.352235148724392
LOC_Os01g13420,311,1302,36.22418809626392
LOC_Os01g13210,403,506,1.4264241258944022
LOC_Os01g13460,345,1046,22.43511945719393
LOC_Os01g13430,3088,4603,-34.78821724868736
LOC_Os01g13404,116,205,18.39069896108364
LOC_Os01g13510,399,776,-17.493915300427634
LOC_Os01g13500,169,1368,-22.030004673369337
LOC_Os01g13490,788,4388,-6.613329971497222
LOC_Os01g13470,4858,4939,-7.910006152325765
LOC_Os01g13560,339,665,-20.408000530306914
LOC_Os01g13590,202,355,1.777333846171035
LOC_Os01g13550,632,3001,-16.166470485749937
LOC_Os01g13600,195,532,-13.94567833610233
LOC_Os01g13610,290,409,-0.5761231059546695
LOC_Os01g13630,326,735,24.687653676919535
LOC_Os01g13640,188,905,29.193473411763815
LOC_Os01g13540,3554,4336,-38.25707714544778
LOC_Os01g13650,159,1169,51.88402049484488
LOC_Os01g13520,4374,4460,-1.4887541060570773
LOC_Os01g13620,4382,4602,-5.507389078724305
LOC_Os01g13660,805,2601,23.347734688466925
LOC_Os01g13700,381,2192,18.00143536748735
LOC_Os01g13710,1379,2037,-10.786647947517691
LOC_Os01g13730,6201,6322,-2.9098397299934327
LOC_Os01g13720,168,253,-1.3056032262375048
LOC_Os01g13340,759,1573,-30.03203949617878
LOC_Os01g13060,6425,7128,-35.985638603362254
LOC_Os01g13740,1217,2198,-42.50553099401031
LOC_Os01g13840,130,242,-0.4678539150574438
LOC_Os01g13810,2183,3396,-10.626534520629205
LOC_Os01g13830,4264,4356,-1.275551606013312
LOC_Os01g13860,1154,2233,-6.790525991128175
LOC_Os01g13690,633,1559,11.252778005489045
LOC_Os01g13880,31,102,1.9420762535235723
LOC_Os01g13910,2281,2354,2.2431317578454752
LOC_Os01g13930,745,822,0.49561300902515426
LOC_Os01g13940,185,675,34.98039747205128
LOC_Os01g13800,2775,2854,0.038430768684347805
LOC_Os01g13980,61,246,-13.385616072649674
LOC_Os01g14000,113,246,21.810737796212067
LOC_Os01g13820,32,161,13.150606163900976
LOC_Os01g14040,191,284,8.55495100190742
LOC_Os01g13970,834,920,1.2877381638818073
LOC_Os01g14060,482,1098,6.4785446868511665
LOC_Os01g14070,1304,2276,-28.069677353987476
LOC_Os01g14020,1506,2610,-36.36152525180702
LOC_Os01g14080,353,1514,-37.384310251233494
LOC_Os01g14120,200,244,-3.720328602732636
LOC_Os01g14090,2115,2689,-38.56270478985043
LOC_Os01g13890,4245,4674,-0.19878935726315888
LOC_Os01g14160,468,736,13.472447398999119
LOC_Os01g14170,1267,2887,-29.841936615665897
LOC_Os01g14190,2272,2344,-6.5897226643491145
LOC_Os01g14140,147,530,-8.95111373266736
LOC_Os01g14260,3641,3723,-1.4579645801869074
LOC_Os01g14220,1289,2256,-39.68042952187492
LOC_Os01g14250,180,473,5.619447884365482
LOC_Os01g14270,120,207,9.251520162931529
LOC_Os01g14300,225,1140,-16.016533782535237
LOC_Os01g14290,1710,2304,-15.117012802517946
LOC_Os01g14330,793,896,-3.7464035469132355
LOC_Os01g14310,1138,2421,-19.403724313008468
LOC_Os01g14340,1213,6436,-36.23082333622286
LOC_Os01g14420,417,542,18.93811779115054
LOC_Os01g14410,293,385,1.3719476705726699
LOC_Os01g14440,1421,1569,-1.4891918052638604
LOC_Os01g14470,385,855,-13.633866982392911
LOC_Os01g14510,587,679,8.379786737579721
LOC_Os01g14490,655,734,0.9244039758226215
LOC_Os01g14530,228,510,15.976449681615746
LOC_Os01g14514,371,474,9.594066745186847
LOC_Os01g14550,860,1297,-33.31485762182549
LOC_Os01g14570,1694,2229,-3.882151687170472
LOC_Os01g14200,9694,9966,-21.700653250234925
LOC_Os01g14650,204,324,1.7880934626074092
LOC_Os01g14660,147,244,-8.258915350465625
LOC_Os01g14670,239,2337,-14.717549860297888
LOC_Os01g14700,78,164,-12.012644300394971
LOC_Os01g14730,242,353,3.1042561695740747
LOC_Os01g14580,5092,5182,-14.03090321660916
LOC_Os01g14590,365,479,4.406898934867164
LOC_Os01g14610,258,1328,-1.7692492276414293
LOC_Os01g14790,2486,2586,-9.27705481492036
LOC_Os01g14830,4203,4294,-6.915782774999536
LOC_Os01g14690,361,1466,8.003016252174275
LOC_Os01g14370,220,892,2.442441867835578
LOC_Os01g14890,1749,1826,-5.052044377957939
LOC_Os01g14910,81,470,37.23741166674388
LOC_Os01g14900,798,2019,-19.444971402207184
LOC_Os01g14920,160,1190,49.94160520709514
LOC_Os01g14960,538,622,10.474688469505553
LOC_Os01g14950,4624,4747,-3.2137185167305216
LOC_Os01g14990,175,265,5.013687794560038
LOC_Os01g14770,442,2000,-21.36867185450223
LOC_Os01g15010,343,422,28.47639613459079
LOC_Os01g15000,2891,3328,-48.65283712390415
LOC_Os01g15029,204,2119,43.630423687103054
LOC_Os01g15080,194,586,-21.82715899514879
LOC_Os01g15039,1202,3094,-14.110859144140539
LOC_Os01g15100,198,237,1.5942900007143161
LOC_Os01g15120,2495,2781,-30.66815855798482
LOC_Os01g15110,808,1492,77.96054405295646
LOC_Os01g15130,1327,1405,-0.40528716910374385
LOC_Os01g15170,427,510,-4.855292292603855
LOC_Os01g15190,849,951,-3.6270513480449256
LOC_Os01g15200,113,299,-1.828621095316364
LOC_Os01g15210,107,206,4.89664355530376
LOC_Os01g15220,67,444,9.995990531028529
LOC_Os01g15260,617,3496,2.380232132592097
LOC_Os01g15280,1147,1539,-31.362873816328467
LOC_Os01g14810,7453,7541,-1.6542900285041593
LOC_Os01g15290,174,1310,7.484815063662728
LOC_Os01g15310,254,345,13.052918067746418
LOC_Os01g15020,355,1431,63.42610552157184
LOC_Os01g15330,172,355,10.640707009414891
LOC_Os01g15370,102,2678,5.285110404377156
LOC_Os01g14932,349,2152,44.56324174928693
LOC_Os01g15350,369,516,29.320771993951126
LOC_Os01g15180,2642,3192,-23.170196885631103
LOC_Os01g15390,957,1113,-5.188972128600036
LOC_Os01g15410,146,384,20.493871440666055
LOC_Os01g15438,168,293,13.00331815705274
LOC_Os01g15448,630,1033,-37.86093302502677
LOC_Os01g15300,230,1059,46.61882263689199
LOC_Os01g15510,447,730,-11.62151347613782
LOC_Os01g15480,218,357,22.637010117215002
LOC_Os01g15540,196,274,0.9504463154985643
LOC_Os01g13770,562,1009,33.06412697523569
LOC_Os01g15600,3622,3707,-4.800606287261383
LOC_Os01g15610,371,2231,-37.74690579867451
LOC_Os01g15640,247,1190,116.09182338339556
LOC_Os01g15620,4275,4869,-10.389334349784706
LOC_Os01g15700,3862,4487,-25.511966086561024
LOC_Os01g15720,3818,5240,-29.751071487531174
LOC_Os01g15709,663,708,2.949111603684341
LOC_Os01g15740,2018,2547,9.344454720604656
LOC_Os01g15760,556,1017,1.8307019085264526
LOC_Os01g15770,1647,1837,-23.928761390169914
LOC_Os01g15750,1261,1354,-0.9193915595237924
LOC_Os01g15690,432,888,9.697105927288575
LOC_Os01g15800,346,469,12.114485528719968
LOC_Os01g15490,408,2083,24.594289938634862
LOC_Os01g15810,304,431,2.669223725687086
LOC_Os01g15830,1734,1825,-4.924677023378221
LOC_Os01g15780,1313,1726,-9.727134355976617
LOC_Os01g15880,1983,3036,4.1085524177569415
LOC_Os01g15860,3999,4805,-37.34924293861455
LOC_Os01g15890,54,1255,-29.467785336522965
LOC_Os01g15900,359,1594,27.526560215271036
LOC_Os01g15910,8087,8398,-24.81547320909023
LOC_Os01g15850,4039,4138,-13.952002631837992
LOC_Os01g15934,181,839,-8.68224770777746
LOC_Os01g15970,438,537,-4.206287216340756
LOC_Os01g15979,2508,3284,-29.617218113734033
LOC_Os01g15790,6938,7052,-16.37615508402283
LOC_Os01g16040,525,653,-6.810042262582914
LOC_Os01g16010,3165,3271,-7.510117331308517
LOC_Os01g15630,5128,5297,-20.12468965688645
LOC_Os01g16070,63,114,1.2669534642249103
LOC_Os01g16080,339,1139,-13.127485565031376
LOC_Os01g16050,1424,1728,-4.520395899596147
LOC_Os01g16100,202,287,1.1875331999273793
LOC_Os01g16090,1578,2502,-24.865234621159402
LOC_Os01g16130,1961,2454,-50.19044005875479
LOC_Os01g16146,111,208,2.5418886538743517
LOC_Os01g16124,3521,3624,-12.661449995857547
LOC_Os01g16152,318,419,5.267590148518207
LOC_Os01g16160,470,574,4.161176862310191
LOC_Os01g16000,322,1017,23.383497468510832
LOC_Os01g16190,2989,3112,-11.94989899129469
LOC_Os01g16210,311,678,1.7189857631378354
LOC_Os01g16220,1166,2245,-26.35773706823689
LOC_Os01g16240,180,2805,52.04484225101816
LOC_Os01g16280,208,354,20.670351169323894
LOC_Os01g16030,52,1082,65.7145082121567
LOC_Os01g16290,11190,11275,-1.9173081457319394
LOC_Os01g16310,6658,7244,-42.426259505246605
LOC_Os01g16260,377,1562,15.794221169044947
LOC_Os01g16320,109,1054,2.5268881880506457
LOC_Os01g16340,2345,3096,-27.818912921021763
LOC_Os01g16330,4005,4550,-16.80066130438463
LOC_Os01g16354,862,947,-6.782814787907056
LOC_Os01g16380,40,284,27.041151590814167
LOC_Os01g16390,198,360,9.429209572717332
LOC_Os01g16400,1095,1797,-11.604343539163219
LOC_Os01g16350,431,639,5.570715527822872
LOC_Os01g16110,8161,8696,-58.1723894548276
LOC_Os01g16440,105,247,25.32029417875712
LOC_Os01g16430,335,443,7.8953704772625395
LOC_Os01g16460,255,1369,33.971799003607686
LOC_Os01g16450,606,1416,-9.183215620700024
LOC_Os01g16510,2056,2629,-29.22477619770863
LOC_Os01g16480,6357,6433,-1.1918594551954649
LOC_Os01g16530,246,336,-11.423194877692506
LOC_Os01g16550,91,208,15.328020818284912
LOC_Os01g16520,122,770,19.79460500771756
LOC_Os01g16540,3374,3834,-68.22547104395004
LOC_Os01g16590,71,129,4.185717876052363
LOC_Os01g16560,27,285,11.873747472669912
LOC_Os01g16610,286,403,10.745449204487215
LOC_Os01g16600,2530,4153,-27.08290300061466
LOC_Os01g16630,720,835,-7.8756419951818275
LOC_Os01g16580,1838,2141,-29.205727275983147
LOC_Os01g16640,97,2047,35.30057593468765
LOC_Os01g16690,890,1336,-39.271027680191075
LOC_Os01g16660,222,408,-3.2593902463725666
LOC_Os01g16700,145,601,-25.098489809101164
LOC_Os01g16714,4165,4782,-21.70107628793325
LOC_Os01g16620,620,1658,-13.42833128508542
LOC_Os01g16414,286,602,-7.983853485506221
LOC_Os01g16750,1017,1898,-12.234038583177181
LOC_Os01g16790,1087,1224,-0.4645353237732919
LOC_Os01g16800,256,340,-4.917063907132679
LOC_Os01g16820,3696,3742,-2.412480038519601
LOC_Os01g16810,369,449,1.8830037083604947
LOC_Os01g16840,488,526,-2.2520876074008545
LOC_Os01g16730,8037,8118,3.1104516539591534
LOC_Os01g16780,1263,1356,-7.120141821847448
LOC_Os01g16740,118,1539,-13.075672140949134
LOC_Os01g16910,196,298,5.386441412909896
LOC_Os01g16920,508,610,8.558410235830618
LOC_Os01g16940,288,1419,-3.098456596978399
LOC_Os01g16950,155,574,62.47066648332696
LOC_Os01g16890,111,254,9.931756481962237
LOC_Os01g16980,192,284,11.949524789746873
LOC_Os01g16900,3833,4217,-27.88999665988513
LOC_Os01g16960,468,3740,40.958451520152046
LOC_Os01g17000,307,2445,30.351948586729367
LOC_Os01g17030,796,1228,-10.140458751531282
LOC_Os01g17020,2055,3114,-39.523054792703086
LOC_Os01g17040,1304,1406,-10.59356517576385
LOC_Os01g17065,168,1079,80.26140239282098
LOC_Os01g17010,1492,1571,-4.787316659158966
LOC_Os01g17080,120,408,-22.82502077665405
LOC_Os01g17110,70,464,-42.307678441769625
LOC_Os01g17130,423,1555,59.436667480499025
LOC_Os01g17070,5373,5677,-21.717981497551854
LOC_Os01g17150,158,857,30.001935814658896
LOC_Os01g17120,637,705,-0.9491175740897689
LOC_Os01g16970,245,365,-3.2686532765113476
LOC_Os01g17180,6329,6412,4.786098616813552
LOC_Os01g17190,183,963,54.53868860639202
LOC_Os01g17214,279,8927,-11.127465934564164
LOC_Os01g17250,312,1602,0.696007330708319
LOC_Os01g17300,429,527,13.938468499533217
LOC_Os01g17279,163,1202,3.112990603752342
LOC_Os01g17310,87,303,-14.776221651503766
LOC_Os01g17240,3227,3321,-5.8268223085526625
LOC_Os01g17320,1557,2835,-40.89678715351088
LOC_Os01g17370,1104,1347,9.823678416187413
LOC_Os01g17420,462,1585,61.68277262836243
LOC_Os01g17440,1111,2292,1.425690316054225
LOC_Os01g17390,2496,3221,-51.230240766843025
LOC_Os01g17402,258,914,68.76572239219965
LOC_Os01g17450,1260,1362,3.224496729935101
LOC_Os01g17970,846,1001,-2.5066201238951797
LOC_Os01g17430,2185,3036,-39.07179106968194
LOC_Os01g17980,364,775,52.53780241413682
LOC_Os01g17990,3439,3519,2.9729192143502576
LOC_Os01g18000,181,768,20.933744611797472
LOC_Os01g18010,116,845,51.63701495038044
LOC_Os01g18020,282,1291,-27.666814379808283
LOC_Os01g18030,126,358,19.4382785622255
LOC_Os01g18040,156,329,-8.336085301818951
LOC_Os01g17470,387,1350,-35.653891946331726
LOC_Os01g17396,203,888,-1.3738406283130933
LOC_Os01g18070,3750,4067,-16.227044648505725
LOC_Os01g18110,1676,1851,-7.016243626550616
LOC_Os01g18100,345,1333,15.356042550733628
LOC_Os01g18130,2013,2177,-4.567736249593647
LOC_Os01g18120,2948,3182,16.884855629403017
LOC_Os01g17460,2355,2426,3.6569366667557657
LOC_Os01g18180,2126,2377,-5.593899595313665
LOC_Os01g18190,741,831,0.3815734200920822
LOC_Os01g18140,338,436,-16.09317752452114
LOC_Os01g18200,1432,3041,-4.129352074519579
LOC_Os01g18170,511,637,1.0982512602053043
LOC_Os01g18230,186,269,-2.6854146767156593
LOC_Os01g18260,244,321,-1.8386638640739181
LOC_Os01g18250,78,137,6.547532368777906
LOC_Os01g18220,1122,2599,-49.84665708672448
LOC_Os01g18310,258,485,-12.67745776019334
LOC_Os01g18240,409,522,-1.6030342608209587
LOC_Os01g18280,3632,4679,-13.014492304910275
LOC_Os01g18330,187,237,-5.993513905871376
LOC_Os01g18350,55,342,12.131031161670712
LOC_Os01g18370,239,1243,4.210609509938925
LOC_Os01g18375,126,329,-4.466578093947275
LOC_Os01g18270,177,2595,28.31342279291005
LOC_Os01g18320,2815,3013,-28.01287012282713
LOC_Os01g18390,279,2179,-22.230411227084566
LOC_Os01g18410,308,1257,-24.037066362713084
LOC_Os01g18400,537,1026,-44.33072805520082
LOC_Os01g18460,136,772,-28.027808584412455
LOC_Os01g18450,103,201,-8.398037522079395
LOC_Os01g18480,5879,6654,-43.28872374056905
LOC_Os01g18500,60,1233,46.20860212605759
LOC_Os01g18550,324,418,-4.709570134054527
LOC_Os01g18560,83,207,10.298107586825173
LOC_Os01g18530,293,1144,-11.887054938422509
LOC_Os01g18610,2222,2613,-26.165881978340163
LOC_Os01g18510,838,1241,3.243910996489196
LOC_Os01g18584,2967,7504,8.769519261356356
LOC_Os01g18620,715,797,10.208757950665225
LOC_Os01g18570,1165,1339,-15.558092792528042
LOC_Os01g18470,210,1486,-26.40293365314137
LOC_Os01g18660,1456,4046,-7.492325716752932
LOC_Os01g18650,123,336,-13.516614334762439
LOC_Os01g18680,401,616,18.70407574463428
LOC_Os01g18700,65,732,4.295480553133686
LOC_Os01g18710,216,1490,-15.554959950194947
LOC_Os01g18690,551,603,4.116579367882079
LOC_Os01g18720,327,502,2.243943226502304
LOC_Os01g18780,158,1305,-14.912766435725306
LOC_Os01g18744,553,2891,-26.587828169991887
LOC_Os01g18670,397,493,-5.866760800329277
